RSC publishing,http://xueshu.baidu.com/s?wd=paperuri%3A%2877927637335d9374632c1fb4255b774f%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fpubs.rsc.org%2Fen%2Fcontent%2Farticlepdf%2F2017%2Fta%2Fc7ta00533d&ie=utf-8&sc_us=2288132957988889667
RSC publishing,http://xueshu.baidu.com/s?wd=paperuri%3A%2813331ba8fcf13dfcb4d0f6be7366d387%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fpubs.rsc.org%2Fen%2FContent%2FArticleLanding%2FPY%2F2017%2FC7PY00709D&ie=utf-8&sc_us=17789078776270843097
RSC publishing,http://xueshu.baidu.com/s?wd=paperuri%3A%28d5b1b23daae96277acbe5c22dba64c01%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fpubs.rsc.org%2Fen%2Fcontent%2Farticlelanding%2F2017%2Fra%2Fc7ra01925d&ie=utf-8&sc_us=3807474064262839755
RSC publishing,http://xueshu.baidu.com/s?wd=paperuri%3A%287bb8bc64db83ef5ad5e5674191fd16d3%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fpubs.rsc.org%2Fen%2Fcontent%2Farticlepdf%2F2017%2Fqo%2Fc7qo00072c&ie=utf-8&sc_us=10079579521289986683
RSC publishing,http://xueshu.baidu.com/s?wd=paperuri%3A%28be3ef80565472b2645f8f4ff06852845%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fpubs.rsc.org%2Fen%2Fcontent%2Farticlepdf%2F2017%2Ftc%2Fc7tc02348k&ie=utf-8&sc_us=13301357799689479496
RSC publishing,http://xueshu.baidu.com/s?wd=paperuri%3A%28bfd5dd7e8e861412e33042a5e225b36a%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fpubs.rsc.org%2Fen%2Fcontent%2Farticlepdf%2F2018%2Fse%2Fc7se00486a&ie=utf-8&sc_us=13778636445045357249
RSC publishing,http://xueshu.baidu.com/s?wd=paperuri%3A%281ce02da9b97d77db0d728ab3b02d2419%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fpubs.rsc.org%2Fen%2Fcontent%2Farticlepdf%2F2017%2Ftb%2Fc6tb03150a&ie=utf-8&sc_us=1849521599943390169
RSC publishing,http://xueshu.baidu.com/s?wd=paperuri%3A%289ba60fceb48a1aa14bbbc6466afeb74d%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fpubs.rsc.org%2Fen%2Fcontent%2Farticlepdf%2F2017%2Fta%2Fc7ta05880b&ie=utf-8&sc_us=499980234307034969
RSC publishing,http://xueshu.baidu.com/s?wd=paperuri%3A%2857b44dd2203a8dee8c8a674fc9e83cd4%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fpubs.rsc.org%2Fen%2Fcontent%2Farticlepdf%2F2017%2Fta%2Fc7ta01586k&ie=utf-8&sc_us=6050514462433158964
RSC publishing,http://xueshu.baidu.com/s?wd=paperuri%3A%28b362b1ad9ac80e83702f953043d16c5e%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fpubs.rsc.org%2Fen%2Fcontent%2Farticlepdf%2F2017%2Fta%2Fc7ta06005j&ie=utf-8&sc_us=1835913576673536182
RSC publishing,http://xueshu.baidu.com/s?wd=paperuri%3A%289da857bf88cb5cf98e5bae2ecaebb267%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fpubs.rsc.org%2Fen%2Fcontent%2Farticlepdf%2F2017%2Fta%2Fc7ta03663a&ie=utf-8&sc_us=16178620816204969185
RSC publishing,http://xueshu.baidu.com/s?wd=paperuri%3A%28b1022cfa9d1d33aa09b64443ea3aebcb%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fpubs.rsc.org%2Fen%2Fcontent%2Farticlepdf%2F2017%2Fqi%2Fc7qi00057j&ie=utf-8&sc_us=8699638469883508976
RSC publishing,http://xueshu.baidu.com/s?wd=paperuri%3A%284d27400563b137881aa15a899e02ce10%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fpubs.rsc.org%2Fen%2Fcontent%2Farticlepdf%2F2017%2Ftb%2Fc7tb00614d&ie=utf-8&sc_us=6504699603793452762
RSC publishing,http://xueshu.baidu.com/s?wd=paperuri%3A%2862f4ffc21f7b24e27d027cb331795c3f%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fpubs.rsc.org%2Fen%2Fcontent%2Farticlepdf%2F2018%2Ftc%2Fc7tc04587e&ie=utf-8&sc_us=7587907175898738836
RSC publishing,http://xueshu.baidu.com/s?wd=paperuri%3A%28fd0aa05cc4ed3f7fee017f1d1b6b9072%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fpubs.rsc.org%2Fen%2Fcontent%2Farticlepdf%2F2017%2Ftc%2Fc6tc05156a&ie=utf-8&sc_us=843591432316661674
RSC publishing,http://xueshu.baidu.com/s?wd=paperuri%3A%28d1ffe0a899d7bfe2e34736b78234ced2%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fpubs.rsc.org%2F-%2Fcontent%2Farticlelanding%2F2017%2Fra%2Fc7ra09245h&ie=utf-8&sc_us=12718345408591135483
RSC publishing,http://xueshu.baidu.com/s?wd=paperuri%3A%28ddc8d121136193457812eb543ca18fdc%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fpubs.rsc.org%2Fen%2Fcontent%2Farticlepdf%2F2017%2Ftc%2Fc7tc01531c&ie=utf-8&sc_us=2908961745181533228
RSC publishing,http://xueshu.baidu.com/s?wd=paperuri%3A%285072ab605172916d26e7715609f42037%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fpubs.rsc.org%2Fen%2Fcontent%2Farticlepdf%2F2017%2Fta%2Fc7ta07691f&ie=utf-8&sc_us=16573335524144124751
RSC publishing,http://xueshu.baidu.com/s?wd=paperuri%3A%282db69b09a61e1e6e66b5d0bda059d829%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fpubs.rsc.org%2Fen%2Fcontent%2Farticlepdf%2F2017%2Ftc%2Fc7tc01790a&ie=utf-8&sc_us=12097631064093170744
RSC publishing,http://xueshu.baidu.com/s?wd=paperuri%3A%28d5b41c211206751b1e3028c70a815ac8%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fpubs.rsc.org%2Fen%2Fcontent%2Farticlepdf%2F2017%2Fpy%2Fc7py01086a&ie=utf-8&sc_us=5402737079880490926
RSC publishing,http://xueshu.baidu.com/s?wd=paperuri%3A%28bc04742f535483db5bcd119caa9c36e5%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fpubs.rsc.org%2Fen%2Fcontent%2Farticlelanding%2F2017%2Fra%2Fc7ra11006e&ie=utf-8&sc_us=3121369635034359879
safetylit.org,    http://www.safetylit.org/citations/index.php?fuseaction=citations.viewdetails&citationIds[]=citjournalarticle_551457_9
Springer,    http://link.springer.com/chapter/10.1007/978-981-10-4000-9_25
Springer,    http://link.springer.com/10.1007/s12264-017-0120-7
Springer,    http://link.springer.com/10.1007/s11663-017-0922-z
Springer,    http://link.springer.com/10.1007/s11595-017-1593-y
Springer,    http://link.springer.com/10.1007/s00209-016-1798-3
Springer,    http://link.springer.com/10.1007/s00438-017-1384-3
Springer,    http://link.springer.com/chapter/10.1007/978-3-662-53313-0_2/fulltext.html
Springer,    http://link.springer.com/chapter/10.1007%2F978-3-319-71924-5_8
Springer,    http://link.springer.com/10.1007/978-3-319-71924-5_8
Springer,    http://link.springer.com/10.1007/s11051-016-3718-1
Springer,    http://link.springer.com/10.1007/s11430-016-0104-3
Springer,    http://link.springer.com/chapter/10.1007/978-981-13-0107-0_104
Springer,    http://link.springer.com/10.1007/s13593-017-0454-6
Springer,    http://link.springer.com/article/10.1007/s10586-017-1332-3
Springer,    http://link.springer.com/10.1007/s10586-017-1146-3
Springer,    http://link.springer.com/10.1007/s10586-017-1087-x
Springer,    http://link.springer.com/10.1007/978-981-10-7299-4_22
Springer,    http://link.springer.com/10.1007/s00500-017-2632-5
Springer,    http://link.springer.com/10.1007/s10586-017-1194-8
Springer,    http://link.springer.com/10.1007/978-3-319-59463-7_67
Springer,    http://link.springer.com/chapter/10.1007%2F978-981-10-7299-4_22
Springer,    http://link.springer.com/10.1007/s00373-017-1786-3
Springer,    http://link.springer.com/10.1007/978-3-642-32891-6_18
Springer,    http://link.springer.com/article/10.1186/s11671-017-1889-z
Springer,    http://link.springer.com/10.1007/s12083-017-0579-z
Springer,    http://link.springer.com/10.1007/978-3-319-51691-2_1
Springer,    http://link.springer.com/chapter/10.1007/978-3-319-51691-2_1
Springer,    http://link.springer.com/10.1007/978-981-10-6385-5_46
Springer,    http://link.springer.com/10.1007/s11280-017-0465-x
Springer,    http://link.springer.com/10.1007/s10044-017-0663-2
Springer,    http://link.springer.com/chapter/10.1007/978-981-10-6385-5_46
Springer,    http://link.springer.com/article/10.1007/s40815-017-0383-1
Springer,    http://link.springer.com/10.1007/s11042-017-4984-3
Springer,    http://link.springer.com/10.1007/s11042-016-4136-1
Springer,    http://link.springer.com/chapter/10.1007/978-981-10-7299-4_51
Springer,    http://link.springer.com/10.1007/978-981-10-6388-6_37
Springer,    http://link.springer.com/10.1007/s12190-015-0966-7
Springer,    http://link.springer.com/10.1007/s00526-017-1159-z
Springer,    http://link.springer.com/content/pdf/10.1007/978-3-319-60033-8_36.pdf
Springer,    http://link.springer.com/10.1007/978-3-319-67777-4_5
Springer,    http://link.springer.com/chapter/10.1007/978-3-319-67777-4_5
Springer,    http://link.springer.com/10.1007/s11682-017-9705-z
Springer,    http://link.springer.com/article/10.1007/s11277-017-4392-z
Springer,    http://link.springer.com/chapter/10.1007/978-3-319-49184-4_18
Springer,    http://link.springer.com/10.1007/s11704-016-6059-4
Springer,    http://link.springer.com/10.1186/s13638-017-0825-3
Springer,    http://link.springer.com/10.1007/s11390-017-1710-6
Springer,    http://link.springer.com/10.1007/978-3-319-90104-6_6
Springer,    http://link.springer.com/10.1007/978-3-319-72359-4_30
Springer,    http://link.springer.com/article/10.1007%2Fs00158-017-1852-8
Springer,    http://link.springer.com/10.1007/s11045-017-0546-0
Springer,    http://link.springer.com/chapter/10.1007/978-3-319-90104-6_9
Springer,    http://link.springer.com/chapter/10.1007%2F978-3-319-90104-6_6
Springer,    http://link.springer.com/chapter/10.1007/978-981-10-8123-1_13
Springer,    http://link.springer.com/chapter/10.1007/978-3-319-78813-5_17
Springer,    http://link.springer.com/10.1007/s00500-017-2811-4
Springer,    http://link.springer.com/article/10.1134/S0965544117020141
Springer,    http://link.springer.com/10.1140/epjp/i2017-11526-5
Springer,    http://link.springer.com/article/10.1007/s11837-017-2451-2
Springer,    http://link.springer.com/article/10.1007/s13202-016-0282-2
Springer,    http://link.springer.com/article/10.1007%2Fs13202-017-0321-7
Springer,    http://link.springer.com/10.1007/s10853-016-0694-x
Springer,    http://link.springer.com/10.1007/s00339-017-1320-8
Springer,    http://link.springer.com/article/10.1007/s10553-017-0781-y
Springer,    http://link.springer.com/article/10.1007/s13202-017-0378-3
Springer,    http://link.springer.com/chapter/10.1007/978-981-13-0158-2_39
Springer,    http://link.springer.com/10.1007/s12182-017-0179-9
Springer,    http://link.springer.com/chapter/10.1007/978-981-13-0158-2_25
Springer,    http://link.springer.com/10.1007/s12517-016-2823-x
Springer,    http://link.springer.com/chapter/10.1007/978-3-662-53284-3_5
Springer,    http://link.springer.com/content/pdf/10.1007/978-3-662-53284-3_4.pdf
Springer,    http://link.springer.com/chapter/10.1007/978-3-662-55026-7_4
Springer,    http://link.springer.com/article/10.1007/s12665-017-6728-0
Springer,    http://link.springer.com/10.1007/s12665-017-6830-3
Springer,    http://link.springer.com/10.1007/s10064-016-0860-z
Springer,    http://link.springer.com/article/10.1007/s13146-017-0402-1
Springer,    http://link.springer.com/10.1007/s11743-017-1991-3
Springer,    http://link.springer.com/chapter/10.1007/978-3-662-53284-3_2
Springer,    http://link.springer.com/10.1007/s11771-017-3441-9
Springer,    http://link.springer.com/10.1007/s10706-017-0434-2
Springer,    http://link.springer.com/chapter/10.1007/978-981-13-0107-0_89
Springer,    http://link.springer.com/chapter/10.1007/978-981-13-0158-2_42
Springer,    http://link.springer.com/10.1007/s10586-017-1250-4
Springer,    http://link.springer.com/10.1007/s11837-017-2483-7
Springer,    http://link.springer.com/10.1007/s10008-017-3568-5
Springer,    http://link.springer.com/article/10.1007/s10854-016-6327-y
Springer,    http://link.springer.com/10.1007/s10853-016-0529-9
Springer,    http://link.springer.com/10.1007/s10854-017-7753-1
Springer,    http://link.springer.com/10.1007/s11085-017-9793-6
Springer,    http://link.springer.com/article/10.1007/s12666-017-1127-5
Springer,    http://link.springer.com/10.1007/s40242-017-6418-1
Springer,    http://link.springer.com/10.1007/s10854-017-7439-8
Springer,    http://link.springer.com/10.1007/s10854-017-7041-0
Springer,    http://link.springer.com/article/10.1007/s10854-017-7846-x
Springer,    http://link.springer.com/article/10.1007/s10854-017-6766-0
Springer,    http://link.springer.com/10.1007/s10854-017-6484-7
Springer,    http://link.springer.com/10.1007/s13246-016-0521-3
Springer,    http://link.springer.com/10.1007/s10854-017-7140-y
Springer,    http://link.springer.com/10.1208/s12249-016-0536-9
Springer,    http://link.springer.com/10.1007/s10854-017-7768-7
Springer,    http://link.springer.com/10.1007/s10854-017-6951-1
Springer,    http://link.springer.com/content/pdf/10.1007/978-3-319-71607-7_26.pdf
Springer,    http://link.springer.com/chapter/10.1007/978-3-319-71607-7_26
Springer,    http://link.springer.com/10.1007/s11629-016-4132-y
Springer,    http://link.springer.com/10.1007/s10854-017-7715-7
Springer,    http://link.springer.com/10.1007/s10854-017-7112-2
Springer,    http://link.springer.com/10.1007/s10854-017-6572-8
Springer,    http://link.springer.com/10.1007/s10854-017-6607-1
Springer,    http://link.springer.com/10.1134/S0036024417110231
Springer,    http://link.springer.com/10.1007/s00167-017-4593-8
Springer,    http://link.springer.com/10.1007/s11605-017-3632-6
Springer,    http://link.springer.com/article/10.1007/s11605-017-3553-4
Springer,    http://link.springer.com/article/10.1134/S0965544117080175
Springer,    http://link.springer.com/10.1134/S0965544117010066
Springer,    http://link.springer.com/article/10.1007/s12035-015-9655-7
Springer,    http://link.springer.com/10.1186/s13014-017-0885-x
Springer,    http://link.springer.com/10.1007/s13351-017-6042-5
Springer,    http://link.springer.com/chapter/10.1007/978-981-10-6385-5_44
Springer,    http://link.springer.com/10.1007/978-981-10-6385-5_44
Springer,    http://link.springer.com/10.1007/s00044-017-2108-2
Springer,    http://link.springer.com/10.1007/s00704-015-1621-9
Springer,    http://link.springer.com/10.1007/s00214-017-2099-6
Springer,    http://link.springer.com/article/10.1007/s12665-017-6988-8
Springer,    http://link.springer.com/10.1007/s00214-017-2103-1
Springer,    http://link.springer.com/10.1007/s10600-017-2026-z
Springer,    http://link.springer.com/10.1007/s10967-017-5263-5
Springer,    http://link.springer.com/10.1007/s10853-017-1292-2
Springer,    http://link.springer.com/10.1007/s12275-017-6242-9
Springer,    http://link.springer.com/10.1007/978-3-319-59280-0_56
Springer,    http://link.springer.com/10.1007/s11666-017-0640-8
Springer,    http://link.springer.com/10.1007/s12598-016-0850-0
Springer,    http://link.springer.com/article/10.1007/s11427-017-9071-9
Springer,    http://link.springer.com/10.1007/s10971-017-4354-7
Springer,    http://link.springer.com/article/10.1007/s00703-016-0451-3
Springer,    http://link.springer.com/10.1007/s11431-016-9045-4
Springer,    http://link.springer.com/10.1007/s11430-017-9095-1
Springer,    http://link.springer.com/10.1007/s11240-017-1199-2
Springer,    http://link.springer.com/10.1007/s11600-017-0078-x
Springer,    http://link.springer.com/10.1007/s12686-017-0750-0
Springer,    http://link.springer.com/10.1007/s10533-017-0308-y
Springer,    http://link.springer.com/article/10.1007/s00170-017-0833-9
Springer,    http://link.springer.com/10.1007/s10008-017-3536-0
Springer,    http://link.springer.com/10.1007/s00339-017-0821-9
Springer,    http://link.springer.com/10.1007/s11192-017-2513-9
Springer,    http://link.springer.com/content/pdf/10.1007/978-3-319-69811-3_38.pdf
Springer,    http://link.springer.com/chapter/10.1007/978-3-319-69811-3_38
Springer,    http://link.springer.com/10.1007/s12686-017-0777-2
Springer,    http://link.springer.com/10.1007/s10562-017-2026-4
Springer,    http://link.springer.com/10.1007/s11368-017-1870-6
Springer,    http://link.springer.com/10.1007/s11676-017-0525-1
Springer,    http://link.springer.com/10.1007/s11045-015-0372-1
Springer,    http://link.springer.com/10.1007/s12540-017-6266-z
Springer,    http://link.springer.com/content/pdf/10.1007%2F978-94-024-0902-4_2.pdf
Springer,    http://link.springer.com/chapter/10.1007/978-94-024-0902-4_16
Springer,    http://link.springer.com/content/pdf/10.1007%2F978-94-024-0902-4_4.pdf
Springer,    http://link.springer.com/10.1007/978-94-024-0902-4_5
Springer,    http://link.springer.com/10.1007/978-981-10-8108-8_2
Springer,    http://link.springer.com/10.1007/s00429-017-1512-1
Springer,    http://link.springer.com/article/10.1007/s11770-017-0641-x
Springer,    http://link.springer.com/10.1186/s11671-017-2299-y
Springer,    http://link.springer.com/10.1007/s12652-017-0613-2
Springer,    http://link.springer.com/10.1007/s13205-017-0917-0
Springer,    http://link.springer.com/10.1007/s10854-017-7426-0
Springer,    http://link.springer.com/10.1007/s11431-016-0606-1
Springer,    http://link.springer.com/content/pdf/10.1007%2F978-94-024-0902-4_5.pdf
Springer,    http://link.springer.com/10.1007/s11432-016-0269-y
Springer,    http://link.springer.com/10.1007/s11430-016-9098-7
Springer,    http://link.springer.com/10.1007/s12035-016-9790-9
Springer,    http://link.springer.com/article/10.1186/s13045-017-0401-7
Springer,    http://link.springer.com/chapter/10.1007/978-981-10-3677-4_2
Springer,    http://link.springer.com/chapter/10.1007/978-981-10-3677-4_2/fulltext.html
Springer,    http://link.springer.com/10.1007/s11042-017-4688-8
Springer,    http://link.springer.com/10.1007/s10853-017-1410-1
Springer,    http://link.springer.com/10.1007/s00344-017-9749-8
Springer,    http://link.springer.com/10.1007/s11356-017-8611-7
Springer,    http://link.springer.com/10.1007/s00253-017-8302-9
Springer,    http://link.springer.com/10.1631/jzus.B1600358
Springer,    http://link.springer.com/10.1007/s13197-017-2598-4
Springer,    http://link.springer.com/10.1007/s12206-017-0827-4
Springer,    http://link.springer.com/10.1007/s11694-017-9558-6
Springer,    http://link.springer.com/article/10.1007/s40242-017-6450-1
Springer,    http://link.springer.com/10.1007/s12652-016-0345-8
Springer,    http://link.springer.com/10.1007/s00500-015-1962-4
Springer,    http://link.springer.com/10.1007/s11027-014-9560-9
Springer,    http://link.springer.com/10.1186/s41231-017-0016-6
Springer,    http://link.springer.com/10.1007/s11090-016-9768-4
Springer,    http://link.springer.com/10.1007/s10706-017-0381-y
Springer,    http://link.springer.com/article/10.1007/s10640-017-0139-2
Springer,    http://link.springer.com/10.1007/s10614-017-9674-8
Springer,    http://link.springer.com/10.1007/s11069-017-2998-9
Springer,    http://link.springer.com/content/pdf/10.1007/978-3-642-23765-2_18.pdf
Springer,    http://link.springer.com/chapter/10.1007/978-981-10-8108-8_32
Springer,    http://link.springer.com/10.1007/978-981-10-8108-8_31
Springer,    http://link.springer.com/10.1007/978-981-10-8108-8_32
Springer,    http://link.springer.com/10.1007/s11356-017-9006-5
Springer,    http://link.springer.com/content/pdf/10.1007/978-3-319-53518-0_13.pdf
Springer,    http://link.springer.com/10.1007/s11069-017-2808-4
Springer,    http://link.springer.com/10.1007/s00604-017-2256-6
Springer,    http://link.springer.com/article/10.1186/s12859-017-1764-z
Springer,    http://link.springer.com/10.1186/s12944-017-0603-6
Springer,    http://link.springer.com/article/10.1007/s11837-017-2691-1
Springer,    http://link.springer.com/chapter/10.1007/978-3-319-51340-9_39
Springer,    http://link.springer.com/10.1007/978-3-319-51340-9_39
Springer,    http://link.springer.com/10.1007/978-3-319-51340-9_4
Springer,    http://link.springer.com/chapter/10.1007/978-3-319-51382-9_34
Springer,    http://link.springer.com/content/pdf/10.1007/978-3-319-51340-9_28.pdf
Springer,    http://link.springer.com/10.1007/s10967-017-5569-3
Springer,    http://link.springer.com/chapter/10.1007/978-3-319-51085-9_14
Springer,    http://link.springer.com/content/pdf/10.1007/978-3-319-51085-9_15.pdf
Springer,    http://link.springer.com/content/pdf/10.1007/978-3-319-51340-9_44.pdf
Springer,    http://link.springer.com/10.1007/s11837-017-2450-3
Springer,    http://link.springer.com/10.1007/978-3-319-51382-9_55
Springer,    http://link.springer.com/10.1007/978-3-319-51382-9_12
Springer,    http://link.springer.com/10.1007/978-3-319-51340-9_25
Springer,    http://link.springer.com/10.1007/s11837-017-2456-x
Springer,    http://link.springer.com/10.1007/978-3-319-51340-9_63
Springer,    http://link.springer.com/article/10.1186/s12903-017-0435-9
Springer,    http://link.springer.com/article/10.1186/s12888-017-1443-7
Springer,    http://link.springer.com/article/10.1186/s13000-016-0589-9
Springer,    http://link.springer.com/10.1007/978-3-319-51340-9_35
Springer,    http://link.springer.com/article/10.1007/s11554-017-0717-0
Springer,    http://link.springer.com/article/10.1007/s11771-017-3622-6
Springer,    http://link.springer.com/10.1007/s13318-016-0333-6
Springer,    http://link.springer.com/10.1007/s11837-017-2531-3
Springer,    http://link.springer.com/article/10.1007/s11581-017-2311-7
Springer,    http://link.springer.com/10.1007/s00405-017-4693-6
Springer,    http://link.springer.com/article/10.1186/s12879-017-2263-6
Springer,    http://link.springer.com/10.1007/s12517-016-2761-7
Springer,    http://link.springer.com/10.1007/s10853-017-1490-y
Springer,    http://link.springer.com/10.1007/s00382-016-3500-1
Springer,    http://link.springer.com/10.1007/s11663-017-1117-3
Springer,    http://link.springer.com/article/10.1007/s11663-017-0990-0
Springer,    http://link.springer.com/chapter/10.1007/978-981-10-7605-3_113
Springer,    http://link.springer.com/10.1007/s11663-017-0972-2
